x,y,rho,u,v,p
0.076725,0.006098984772,1.772540307,112.4507962,-0.542331187,158696.1122
0.077175,0.006098984772,1.772455354,112.4650377,-0.55923968,158685.5151
0.077625,0.006098984772,1.772371375,112.4793468,-0.5753766576,158675.0491
0.078075,0.006098984772,1.772289647,112.4935421,-0.5908426107,158664.8655
0.078525,0.006098984772,1.772211402,112.5074286,-0.6058182672,158655.1108
0.078975,0.006098984772,1.772137462,112.5208077,-0.6204760838,158645.8831
0.079425,0.006098984772,1.772068723,112.5334967,-0.6349865409,158637.2868
0.079875,0.006098984772,1.772005925,112.5453262,-0.6495560133,158629.4143
0.080325,0.006098984772,1.771949549,112.5561499,-0.6642891236,158622.3259
0.080775,0.006098984772,1.771899849,112.5658815,-0.6792922275,158616.06
0.081225,0.006098984772,1.771856686,112.5744811,-0.6946542989,158610.6092
0.081675,0.006098984772,1.771819774,112.5819749,-0.7104254339,158605.9426
0.082125,0.006098984772,1.771788441,112.5884132,-0.7266303903,158601.9842
0.082575,0.006098984772,1.771762091,112.5939083,-0.7432829518,158598.6583
0.083025,0.006098984772,1.771739789,112.5985436,-0.760392167,158595.85
0.083475,0.006098984772,1.771720841,112.6024689,-0.7779794697,158593.4707
0.083925,0.006098984772,1.771704197,112.6057676,-0.7960787488,158591.3858
0.084375,0.006098984772,1.771689185,112.608574,-0.8147423689,158589.5039
0.084825,0.006098984772,1.771674842,112.6109417,-0.8340684314,158587.7326
0.085275,0.006098984772,1.771661202,112.6128894,-0.8541494191,158586.0023
0.085725,0.006098984772,1.771646925,112.6144892,-0.8750827578,158584.2195
0.086175,0.006098984772,1.771631502,112.6158637,-0.8970033066,158582.2952
0.086625,0.006098984772,1.771614642,112.6169245,-0.9200000475,158580.1454
0.087075,0.006098984772,1.771597754,112.6174436,-0.9443438091,158577.9538
0.087525,0.006098984772,1.771583078,112.6168663,-0.9703585899,158576.016
0.087975,0.006098984772,1.771570533,112.6150847,-0.9982240799,158574.3399
0.088425,0.006098984772,1.771560161,112.6120412,-1.028071994,158572.9496
0.088875,0.006098984772,1.771552132,112.6076678,-1.059973086,158571.894
0.089325,0.006098984772,1.771546684,112.6019229,-1.093903872,158571.2199
0.089775,0.006098984772,1.771544072,112.5948521,-1.129736999,158570.9442
0.090225,0.006098984772,1.771544458,112.5865414,-1.167246773,158571.0281
0.090675,0.006098984772,1.771547571,112.577215,-1.206146708,158571.5105
0.091125,0.006098984772,1.771552272,112.5672206,-1.246014604,158572.249
0.091575,0.006098984772,1.771558848,112.5566775,-1.286329967,158573.2361
0.092025,0.006098984772,1.771569001,112.5455349,-1.326479209,158574.6472
0.092475,0.006098984772,1.771581468,112.5340725,-1.366399644,158576.3113
0.092925,0.006098984772,1.771594473,112.5226044,-1.406429325,158578.0012
0.093375,0.006098984772,1.771608289,112.5110182,-1.446777439,158579.7372
0.093825,0.006098984772,1.771624433,112.4989069,-1.487760943,158581.7109
0.094275,0.006098984772,1.771643789,112.4859774,-1.529753368,158584.033
0.094725,0.006098984772,1.771666924,112.471991,-1.573135734,158586.779
0.095175,0.006098984772,1.771694396,112.4567025,-1.618296277,158590.0279
0.095625,0.006098984772,1.771726581,112.4399063,-1.665605804,158593.849
0.096075,0.006098984772,1.771763543,112.4215023,-1.715298112,158598.2937
0.096525,0.006098984772,1.771804903,112.4018802,-1.766933793,158603.3552
0.096975,0.006098984772,1.771850725,112.382114,-1.817355526,158609.0076
0.097425,0.006098984772,1.771901772,112.3630504,-1.864567801,158615.2777
0.097875,0.006098984772,1.77195838,112.3446916,-1.908525052,158622.209
0.098325,0.006098984772,1.772018335,112.3274378,-1.94870403,158629.5336
0.098775,0.006098984772,1.77207631,112.3125954,-1.984653349,158636.5803
0.099225,0.006098984772,1.772127785,112.3005066,-2.016428335,158642.8243
0.099675,0.006098984772,1.772170205,112.291136,-2.044564932,158647.9834
0.100125,0.006098984772,1.77220222,112.2843834,-2.069323575,158651.861
0.100575,0.006098984772,1.772223793,112.2801281,-2.091248315,158654.4328
0.101025,0.006098984772,1.772236214,112.277976,-2.11096649,158655.8354
0.101475,0.006098984772,1.772242175,112.2773407,-2.129140154,158656.4205
0.101925,0.006098984772,1.772243683,112.2775005,-2.146513108,158656.4459
0.102375,0.006098984772,1.772240904,112.2783015,-2.16380996,158655.9386
0.102825,0.006098984772,1.77223058,112.2802032,-2.181026762,158654.4504
0.103275,0.006098984772,1.77221018,112.2835073,-2.198448903,158651.6712
0.103725,0.006098984772,1.772179739,112.2879939,-2.21662886,158647.5969
0.104175,0.006098984772,1.772143173,112.2926906,-2.236489932,158642.7063
0.104625,0.006098984772,1.772102169,112.296883,-2.258991893,158637.21
0.105075,0.006098984772,1.772056218,112.2999857,-2.284627145,158631.0349
0.105525,0.006098984772,1.772011923,112.3011942,-2.314539412,158624.9233
0.105975,0.006098984772,1.771967656,112.3003377,-2.349526368,158618.7854
0.106425,0.006098984772,1.771923368,112.29711,-2.390189782,158612.6594
0.106875,0.006098984772,1.771880007,112.2910805,-2.43705428,158606.72
0.107325,0.006098984772,1.771836706,112.2824888,-2.490083202,158600.9662
0.107775,0.006098984772,1.771792438,112.27177,-2.548891239,158595.306
0.108225,0.006098984772,1.771747748,112.2591431,-2.612827776,158589.8011
0.108675,0.006098984772,1.771702731,112.2450018,-2.681028515,158584.4824
0.109125,0.006098984772,1.77165835,112.229751,-2.752517674,158579.322
0.109575,0.006098984772,1.771614693,112.2137837,-2.826310237,158574.2851
0.110025,0.006098984772,1.771571979,112.1973359,-2.901575115,158569.3219
0.110475,0.006098984772,1.771529914,112.1804446,-2.977758971,158564.4034
0.110925,0.006098984772,1.771488128,112.1629304,-3.054751966,158559.5022
0.111375,0.006098984772,1.771446711,112.1445691,-3.132832418,158554.5286
0.111825,0.006098984772,1.771405548,112.1249901,-3.212512451,158549.461
0.112275,0.006098984772,1.77136456,112.1037875,-3.294387292,158544.2969
0.112725,0.006098984772,1.771325135,112.0805192,-3.379009249,158539.023
0.113175,0.006098984772,1.77128795,112.0546805,-3.46675216,158533.6844
0.113625,0.006098984772,1.771251818,112.0258684,-3.557752783,158528.3596
0.114075,0.006098984772,1.771217582,111.9934154,-3.652372338,158523.2058
0.114525,0.006098984772,1.771186309,111.9584972,-3.747855443,158518.561
0.114975,0.006098984772,1.771152645,111.9234609,-3.833810681,158513.7447
0.115425,0.006098984772,1.77111797,111.8890165,-3.910526383,158509.0066
0.115875,0.006098984772,1.771084433,111.8557381,-3.980016459,158504.5081
0.116325,0.006098984772,1.771049817,111.8236348,-4.040863133,158500.0269
0.116775,0.006098984772,1.771013999,111.7933374,-4.091301829,158495.7589
0.117225,0.006098984772,1.770977983,111.7648182,-4.131610489,158491.6289
0.117675,0.006098984772,1.770940475,111.7379097,-4.162835786,158487.5179
0.118125,0.006098984772,1.770901929,111.7125527,-4.184645767,158483.3788
0.118575,0.006098984772,1.770864789,111.6890197,-4.196797323,158479.3635
0.119025,0.006098984772,1.770828875,111.6670795,-4.200424511,158475.401
0.119475,0.006098984772,1.770792221,111.6462591,-4.199180611,158471.1964
0.119925,0.006098984772,1.770756939,111.6267359,-4.191307009,158466.9779
0.120375,0.006098984772,1.77072399,111.6097821,-4.171473619,158462.9586
0.120825,0.006098984772,1.770690192,111.5955706,-4.135470905,158458.7886
0.121275,0.006098984772,1.770659315,111.5853919,-4.08105301,158454.9537
0.121725,0.006098984772,1.77062925,111.5788996,-4.007603135,158451.0884
0.122175,0.006098984772,1.770596995,111.5757831,-3.916348804,158447.2052
0.122625,0.006098984772,1.770571256,111.5764997,-3.809753992,158444.1789
0.123075,0.006098984772,1.770542206,111.5797112,-3.689514374,158440.7256
0.123525,0.006098984772,1.770511902,111.5844765,-3.557566714,158437.2716
0.123975,0.006098984772,1.770480824,111.5904058,-3.416225285,158433.9251
0.124425,0.006098984772,1.770448593,111.5967225,-3.267818851,158430.8273
0.124875,0.006098984772,1.77041436,111.6025346,-3.113651228,158427.9277
0.125325,0.006098984772,1.770375693,111.6075413,-2.95443495,158425.1152
0.125775,0.006098984772,1.770330481,111.6118842,-2.790153793,158422.4027
0.126225,0.006098984772,1.770277164,111.6159297,-2.620389646,158419.7806
0.126675,0.006098984772,1.770214187,111.6203544,-2.444238378,158417.3076
0.127125,0.006098984772,1.770140483,111.6256521,-2.26064514,158414.958
0.127575,0.006098984772,1.770054458,111.6320848,-2.068503932,158412.6205
0.128025,0.006098984772,1.769954593,111.6395993,-1.867152519,158410.2985
0.128475,0.006098984772,1.769839215,111.6487264,-1.656043686,158408.1295
0.128925,0.006098984772,1.769705653,111.6605059,-1.434025933,158405.9378
0.129375,0.006098984772,1.769550643,111.6759273,-1.199872738,158403.6382
0.129825,0.006098984772,1.769370667,111.6958847,-0.9527258889,158401.2014
0.130275,0.006098984772,1.769161653,111.7211453,-0.6922281633,158398.5851
0.130725,0.006098984772,1.768919397,111.7522828,-0.4184757786,158395.7603
0.131175,0.006098984772,1.768640869,111.7895223,-0.1319419879,158392.7425
0.131625,0.006098984772,1.768325636,111.8326072,0.1667262469,158389.6327
0.132075,0.006098984772,1.767978266,111.8809835,0.4768404537,158386.8101
0.132525,0.006098984772,1.767647961,111.9344573,0.7962743349,158383.9781
0.132975,0.006098984772,1.767385377,111.9924521,1.124878031,158380.5708
0.133425,0.006098984772,1.767191118,112.0549276,1.463475038,158376.9745
0.133875,0.006098984772,1.767059202,112.1223855,1.813108351,158373.1344
0.134325,0.006098984772,1.766982654,112.1949473,2.174785092,158369.0292
0.134775,0.006098984772,1.766945345,112.2724571,2.549407404,158364.7342
0.135225,0.006098984772,1.766930928,112.3541946,2.937830887,158360.1337
0.135675,0.006098984772,1.766932131,112.4380505,3.340289656,158355.4509
0.136125,0.006098984772,1.766948463,112.5228641,3.756001199,158350.8068
0.136575,0.006098984772,1.766990694,112.6081482,4.183758291,158346.0097
0.137025,0.006098984772,1.767067443,112.6936136,4.622329986,158341.0397
0.137475,0.006098984772,1.767183277,112.7791222,5.070363646,158335.8803
0.137925,0.006098984772,1.767339955,112.8645147,5.526385034,158330.5409
0.138375,0.006098984772,1.767536727,112.9496497,5.989047301,158325.0248
0.138825,0.006098984772,1.767772129,113.034284,6.4572283,158319.5265
0.139275,0.006098984772,1.76799729,113.1184568,6.929737305,158313.7957
0.139725,0.006098984772,1.768168105,113.2021178,7.406011449,158307.9094
0.140175,0.006098984772,1.768292845,113.2854407,7.885763026,158301.8663
0.140625,0.006098984772,1.768370498,113.3686125,8.368884784,158295.6741
0.141075,0.006098984772,1.768404981,113.4516933,8.855308986,158289.2915
0.141525,0.006098984772,1.768413101,113.5348745,9.344865912,158282.7182
0.141975,0.006098984772,1.768412291,113.6183614,9.836533139,158276.1141
0.142425,0.006098984772,1.768403484,113.7017148,10.32608671,158269.0672
0.142875,0.006098984772,1.768383761,113.7850154,10.81186107,158261.7627
0.143325,0.006098984772,1.76835611,113.8684525,11.29396192,158254.4793
0.143775,0.006098984772,1.768315663,113.9513969,11.77282638,158246.6587
0.144225,0.006098984772,1.76826386,114.0341256,12.24705328,158238.7881
0.144675,0.006098984772,1.768203022,114.1165176,12.71520422,158230.7935
0.145125,0.006098984772,1.768128094,114.1980672,13.17614511,158222.1637
0.145575,0.006098984772,1.768046082,114.2794234,13.62755036,158213.6458
0.146025,0.006098984772,1.767958972,114.3600855,14.0687492,158204.7694
0.146475,0.006098984772,1.767863413,114.4396958,14.49972996,158195.2235
0.146925,0.006098984772,1.767766293,114.5188026,14.9203792,158185.5196
0.147375,0.006098984772,1.767673157,114.597258,15.33097118,158175.5243
0.147825,0.006098984772,1.76758056,114.6747973,15.73182582,158165.0517
0.148275,0.006098984772,1.767486501,114.7519322,16.12222309,158154.1889
0.148725,0.006098984772,1.767391291,114.8282809,16.50060877,158142.9395
0.149175,0.006098984772,1.767294925,114.9036561,16.86522499,158131.3191
0.149625,0.006098984772,1.767196977,114.9779068,17.21458398,158119.3478
0.150075,0.006098984772,1.767096675,115.0509569,17.54825179,158107.0384
0.150525,0.006098984772,1.766993287,115.1228401,17.86718216,158094.3924
0.150975,0.006098984772,1.766886599,115.1937215,18.17369654,158081.4062
0.151425,0.006098984772,1.766776958,115.2639093,18.47107762,158068.0682
0.151875,0.006098984772,1.766664999,115.3338205,18.76285845,158054.3698
0.152325,0.006098984772,1.766551071,115.4038481,19.05231096,158040.2985
0.152775,0.006098984772,1.766434074,115.4742406,19.34144085,158025.7589
0.153225,0.006098984772,1.766313163,115.5450571,19.63088824,158010.7635
0.153675,0.006098984772,1.766187312,115.6163384,19.92133386,157995.3453
0.154125,0.006098984772,1.766055472,115.6881189,20.21377976,157979.5554
0.154575,0.006098984772,1.765916369,115.7604762,20.50946782,157963.432
0.155025,0.006098984772,1.765768163,115.8335782,20.80979211,157946.9659
0.155475,0.006098984772,1.765608407,115.9076651,21.11620455,157930.1078
0.155925,0.006098984772,1.765434197,115.9829885,21.43010316,157912.7961
0.156375,0.006098984772,1.765242248,116.0597896,21.75267457,157894.9595
0.156825,0.006098984772,1.765029166,116.1382787,22.08479147,157876.5339
0.157275,0.006098984772,1.76479277,116.2183834,22.42686196,157857.5974
0.157725,0.006098984772,1.764529611,116.3001727,22.77874928,157838.0478
0.158175,0.006098984772,1.764237255,116.3837188,23.13958843,157817.8443
0.158625,0.006098984772,1.76391643,116.4684192,23.5073893,157797.2695
0.159075,0.006098984772,1.76356396,116.5536574,23.87729092,157775.7788
0.159525,0.006098984772,1.763232613,116.638643,24.24036943,157754.0807
0.159975,0.006098984772,1.762960137,116.7235501,24.59996456,157731.3108
0.160425,0.006098984772,1.762745989,116.8083295,24.95797203,157707.6731
0.160875,0.006098984772,1.762581116,116.8931281,25.31467907,157683.2038
0.161325,0.006098984772,1.76245879,116.9779212,25.66950241,157657.8719
0.161775,0.006098984772,1.762374179,117.0625445,26.02148033,157631.692
0.162225,0.006098984772,1.762322065,117.1468694,26.36872344,157604.7036
0.162675,0.006098984772,1.762297362,117.2308345,26.7081539,157576.846
0.163125,0.006098984772,1.762293432,117.313992,27.03660296,157548.0866
0.163575,0.006098984772,1.762303805,117.3952401,27.35098297,157518.4069
0.164025,0.006098984772,1.762346412,117.4724773,27.64737338,157487.883
0.164475,0.006098984772,1.762438938,117.5440483,27.92119134,157456.3238
0.164925,0.006098984772,1.762595458,117.6086465,28.16755093,157423.719
0.165375,0.006098984772,1.762836614,117.6638318,28.3815866,157391.4696
0.165825,0.006098984772,1.76307018,117.7107689,28.56073151,157357.4917
0.166275,0.006098984772,1.76318666,117.7471517,28.70479772,157322.6778
0.166725,0.006098984772,1.763215067,117.7723262,28.81245855,157287.1143
0.167175,0.006098984772,1.763209349,117.7860634,28.8812919,157250.7341
0.167625,0.006098984772,1.763174523,117.7911645,28.9079666,157212.8287
0.168075,0.006098984772,1.763128653,117.7891862,28.90584321,157175.9983
0.168525,0.006098984772,1.763047976,117.7806771,28.87560363,157138.1878
0.168975,0.006098984772,1.762930027,117.7585954,28.7927018,157099.9718
0.169425,0.006098984772,1.762775377,117.7173737,28.64171555,157061.4534
0.169875,0.006098984772,1.762589923,117.6529962,28.42004515,157022.791
0.170325,0.006098984772,1.76238128,117.5628595,28.13655827,156984.1424
0.170775,0.006098984772,1.762154796,117.4450961,27.8069401,156945.4837
0.171225,0.006098984772,1.761915512,117.2975111,27.44794441,156906.8566
0.171675,0.006098984772,1.761663568,117.1160002,27.07562152,156868.2274
0.172125,0.006098984772,1.761395656,116.8946593,26.6986633,156829.4586
0.172575,0.006098984772,1.76111096,116.6258427,26.31853876,156790.9885
0.173025,0.006098984772,1.760801472,116.3028945,25.93417597,156752.7179
0.173475,0.006098984772,1.760455203,115.9192935,25.54538593,156714.6934
0.173925,0.006098984772,1.760046964,115.4699717,25.15016276,156676.3384
0.174375,0.006098984772,1.759545567,114.9481737,24.75016955,156638.2313
0.174825,0.006098984772,1.758894523,114.3505128,24.34454922,156599.9228
0.175275,0.006098984772,1.758020041,113.6755735,23.93114073,156561.4614
0.175725,0.006098984772,1.756823454,112.9255287,23.50776004,156522.7238
0.176175,0.006098984772,1.755190928,112.1104474,23.07642966,156484.4578
0.176625,0.006098984772,1.752985396,111.2550489,22.63626916,156446.443
0.177075,0.006098984772,1.750048294,110.4229198,22.13251203,156405.333
0.177525,0.006098984772,1.746258035,109.7032673,21.46669683,156362.567
0.177975,0.006098984772,1.741636338,109.1248483,20.62941323,156324.5509
0.178425,0.006098984772,1.736166628,108.6666221,19.61125857,156277.0671
0.178875,0.006098984772,1.730889862,108.3297539,18.47728252,156243.1973
0.179325,0.006098984772,1.72682302,108.0603682,17.31129524,156206.5622
0.179775,0.006098984772,1.724045955,107.8397541,16.18317572,156167.8509
0.180225,0.006098984772,1.722565412,107.6801692,15.10974414,156132.0671
0.180675,0.006098984772,1.722103461,107.5668719,14.11947506,156093.957
0.181125,0.006098984772,1.722199769,107.4953469,13.20707428,156054.5449
0.181575,0.006098984772,1.723107035,107.4511021,12.40380458,156023.8604
0.182025,0.006098984772,1.725266355,107.4094157,11.6883987,155989.6104
0.182475,0.006098984772,1.728801606,107.3821176,11.03747012,155953.1684
0.182925,0.006098984772,1.733341045,107.3697121,10.4599988,155915.7938
0.183375,0.006098984772,1.737357032,107.3544585,9.954635139,155880.0319
0.183825,0.006098984772,1.740373593,107.3140678,9.495191626,155841.4842
0.184275,0.006098984772,1.742775591,107.2396249,9.094465418,155802.708
