x,y,rho,u,v,p
0.188325,0.004743654822,1.749944226,105.0345701,-3.551383499,155712.3029
0.188775,0.004743654822,1.749675307,105.0086371,-3.4607867,155683.2507
0.189225,0.004743654822,1.749408076,104.980729,-3.372371206,155654.0084
0.189675,0.004743654822,1.749142291,104.9509436,-3.286119879,155624.5793
0.190125,0.004743654822,1.748877733,104.9194031,-3.202024857,155594.9812
0.190575,0.004743654822,1.748614462,104.8862372,-3.120086033,155565.2495
0.191025,0.004743654822,1.748352809,104.8515743,-3.040331148,155535.4332
0.191475,0.004743654822,1.748093134,104.8155455,-2.962764333,155505.5868
0.191925,0.004743654822,1.74783569,104.7782666,-2.887368213,155475.7652
0.192375,0.004743654822,1.747580575,104.7398784,-2.814146532,155446.0101
0.192825,0.004743654822,1.747328005,104.7005204,-2.743073884,155416.3535
0.193275,0.004743654822,1.74707802,104.6602872,-2.674112334,155386.8031
0.193725,0.004743654822,1.746830393,104.61925,-2.607180247,155357.3449
0.194175,0.004743654822,1.746584797,104.5774511,-2.54220955,155327.9534
0.194625,0.004743654822,1.746340844,104.534931,-2.479106384,155298.5975
0.195075,0.004743654822,1.746098165,104.491722,-2.417791817,155269.2408
0.195525,0.004743654822,1.745856355,104.4478072,-2.358212046,155239.8441
0.195975,0.004743654822,1.745615087,104.403126,-2.300278718,155210.3669
0.196425,0.004743654822,1.745373904,104.3576946,-2.243843937,155180.7674
0.196875,0.004743654822,1.74513135,104.311528,-2.188885658,155150.8768
0.197325,0.004743654822,1.744887498,104.2643369,-2.135281296,155120.7174
0.197775,0.004743654822,1.744641345,104.2160981,-2.083037241,155090.1739
0.198225,0.004743654822,1.744392269,104.1667652,-2.032030599,155059.1759
0.198675,0.004743654822,1.7441397,104.1163513,-1.982158099,155027.6593
0.199125,0.004743654822,1.743883063,104.0648419,-1.933308173,154995.5578
0.199575,0.004743654822,1.743621894,104.0121742,-1.885385259,154962.8184
0.200025,0.004743654822,1.743355733,103.9583388,-1.838293853,154929.3862
0.200475,0.004743654822,1.743083837,103.9034319,-1.791919058,154895.1709
0.200925,0.004743654822,1.742805275,103.8476073,-1.746170239,154860.0587
0.201375,0.004743654822,1.742519557,103.7909619,-1.700964219,154823.9926
0.201825,0.004743654822,1.742230916,103.7325698,-1.656171827,154787.5296
0.202275,0.004743654822,1.741949325,103.6705845,-1.611471381,154751.8802
0.202725,0.004743654822,1.741675998,103.6048236,-1.566966367,154717.1806
0.203175,0.004743654822,1.741410386,103.5355441,-1.522705716,154683.3907
0.203625,0.004743654822,1.741149123,103.463464,-1.478776351,154650.0836
0.204075,0.004743654822,1.740855053,103.3941275,-1.435618562,154612.7678
0.204525,0.004743654822,1.740467121,103.3415959,-1.39326717,154563.7961
0.204975,0.004743654822,1.739912398,103.3214925,-1.351999424,154494.0653
0.205425,0.004743654822,1.739155021,103.3438492,-1.312030105,154399.0222
0.205875,0.004743654822,1.738254387,103.3992044,-1.272999028,154285.9685
0.206325,0.004743654822,1.737186285,103.483531,-1.234994245,154152.2207
0.206775,0.004743654822,1.735912093,103.608849,-1.198189724,153992.922
0.207225,0.004743654822,1.734653018,103.7306982,-1.16249213,153835.5151
0.207675,0.004743654822,1.733548785,103.8204439,-1.12767903,153697.3222
0.208125,0.004743654822,1.732582196,103.8728807,-1.093422375,153576.4757
0.208575,0.004743654822,1.731842107,103.8862911,-1.060249968,153483.6539
0.209025,0.004743654822,1.731274451,103.8632802,-1.027790406,153412.1049
0.209475,0.004743654822,1.730812921,103.8179952,-0.9963920897,153353.6473
0.209925,0.004743654822,1.730399916,103.7619666,-0.9663681609,153301.1157
0.210375,0.004743654822,1.729997096,103.7009773,-0.9374049686,153249.8237
0.210825,0.004743654822,1.729589963,103.6381065,-0.9094212682,153198.0414
0.211275,0.004743654822,1.729169681,103.5758738,-0.8819711915,153144.6876
0.211725,0.004743654822,1.72873907,103.513724,-0.8548351146,153090.13
0.212175,0.004743654822,1.728308392,103.4491302,-0.828579409,153035.6405
0.212625,0.004743654822,1.727884964,103.380418,-0.8034578302,152982.0807
0.213075,0.004743654822,1.727481383,103.305567,-0.7802180111,152931.0079
0.213525,0.004743654822,1.727116486,103.2222863,-0.7599525069,152884.6279
0.213975,0.004743654822,1.726806714,103.1296728,-0.7434644057,152844.9332
0.214425,0.004743654822,1.726556639,103.0292461,-0.7307552129,152812.635
0.214875,0.004743654822,1.726351187,102.9250533,-0.7202913517,152785.9711
0.215325,0.004743654822,1.726166811,102.8212261,-0.7104150661,152761.8199
0.215775,0.004743654822,1.725988414,102.7217808,-0.6996369992,152738.3423
0.216225,0.004743654822,1.725792557,102.6300277,-0.6859425526,152712.7802
0.216675,0.004743654822,1.725570391,102.5483101,-0.6684536305,152684.0363
0.217125,0.004743654822,1.725328762,102.4747741,-0.6479412119,152652.8868
0.217575,0.004743654822,1.725078564,102.4063631,-0.6255251499,152620.6651
0.218025,0.004743654822,1.724825951,102.3411592,-0.6018132361,152588.135
0.218475,0.004743654822,1.724570225,102.2788678,-0.5772055513,152555.2045
0.218925,0.004743654822,1.724303861,102.2204697,-0.5518807204,152520.9406
0.219375,0.004743654822,1.724021683,102.1665502,-0.5261622388,152484.6638
0.219825,0.004743654822,1.723724631,102.1160155,-0.5001612769,152446.4048
0.220275,0.004743654822,1.723414047,102.0672656,-0.4736814898,152406.4374
0.220725,0.004743654822,1.723090474,102.0185695,-0.4461400146,152365.2123
0.221175,0.004743654822,1.722757077,101.9685881,-0.4183375826,152323.3545
0.221625,0.004743654822,1.722416003,101.9167753,-0.3915315217,152280.7124
0.222075,0.004743654822,1.72207324,101.8622645,-0.3645341976,152237.215
0.222525,0.004743654822,1.721728317,101.8047352,-0.3362168199,152192.6328
0.222975,0.004743654822,1.721379351,101.743322,-0.3053133259,152147.2843
0.223425,0.004743654822,1.721021613,101.6788486,-0.2707614007,152101.1892
0.223875,0.004743654822,1.720657208,101.6115812,-0.2325829435,152054.6314
0.224325,0.004743654822,1.720317247,101.5487245,-0.1965665299,152011.4036
0.224775,0.004743654822,1.719887424,101.4588954,-0.1473121283,151956.5794
0.000225,0.005195431472,1.800175603,107.0293888,-0.3946710755,162171.0064
0.000675,0.005195431472,1.799833599,107.0969056,-0.3940030359,162127.8743
0.001125,0.005195431472,1.799602761,107.1427363,-0.3925758522,162098.7542
0.001575,0.005195431472,1.799375589,107.1880206,-0.3906318929,162070.109
0.002025,0.005195431472,1.799152231,107.2326095,-0.3884938374,162041.9457
0.002475,0.005195431472,1.798932777,107.2763628,-0.3868249332,162014.2545
0.002925,0.005195431472,1.798717029,107.3193179,-0.3856478512,161987.066
0.003375,0.005195431472,1.79850521,107.3615525,-0.3846422924,161960.3621
0.003825,0.005195431472,1.798297345,107.4031507,-0.3835777506,161934.1197
0.004275,0.005195431472,1.798092558,107.4441747,-0.3822834813,161908.3099
0.004725,0.005195431472,1.797891056,107.4846902,-0.3806701045,161882.9174
0.005175,0.005195431472,1.797692525,107.5246732,-0.3787833652,161857.8988
0.005625,0.005195431472,1.797496926,107.5641094,-0.3766857341,161833.2338
0.006075,0.005195431472,1.797304228,107.6029834,-0.3743985666,161808.9036
0.006525,0.005195431472,1.797113826,107.6412522,-0.3722761327,161784.8762
0.006975,0.005195431472,1.796925195,107.6788873,-0.3698441034,161761.1523
0.007425,0.005195431472,1.796738647,107.715822,-0.3695698076,161737.6817
0.007875,0.005195431472,1.796554454,107.7520807,-0.3703712789,161714.4766
0.008325,0.005195431472,1.796372631,107.7876483,-0.3723474384,161691.5222
0.008775,0.005195431472,1.796193151,107.8225003,-0.3757157535,161668.8047
0.009225,0.005195431472,1.79601603,107.8566894,-0.3811693517,161646.3923
0.009675,0.005195431472,1.795838962,107.8898195,-0.3888682402,161624.0392
0.010125,0.005195431472,1.795663982,107.922531,-0.3975483342,161602.0461
0.010575,0.005195431472,1.795491014,107.955485,-0.4036926953,161580.3544
0.011025,0.005195431472,1.795320013,107.9887563,-0.4072359137,161558.8587
0.011475,0.005195431472,1.795151351,108.0221757,-0.4090367621,161537.6201
0.011925,0.005195431472,1.794984704,108.0555671,-0.4094179159,161516.6435
0.012375,0.005195431472,1.794820333,108.0889821,-0.4084203306,161495.9595
0.012825,0.005195431472,1.794658513,108.1225254,-0.4055888174,161475.5589
0.013275,0.005195431472,1.794499333,108.1561251,-0.4011446153,161455.4519
0.013725,0.005195431472,1.794342451,108.1894218,-0.3961459654,161435.6633
0.014175,0.005195431472,1.794186976,108.2219819,-0.3918623442,161416.0849
0.014625,0.005195431472,1.79403386,108.2538143,-0.3884323289,161396.798
0.015075,0.005195431472,1.793883243,108.2850421,-0.3856161726,161377.8006
0.015525,0.005195431472,1.793735134,108.315757,-0.3832128626,161359.1028
0.015975,0.005195431472,1.793588822,108.3459784,-0.3811017959,161340.6811
0.016425,0.005195431472,1.793444685,108.3757716,-0.3791356385,161322.5511
0.016875,0.005195431472,1.793302226,108.4050864,-0.3770788343,161304.6401
0.017325,0.005195431472,1.79316233,108.4340804,-0.3748230911,161287.0018
0.017775,0.005195431472,1.793024315,108.4625913,-0.3722091587,161269.525
0.018225,0.005195431472,1.792888168,108.4907844,-0.3686249845,161252.2912
0.018675,0.005195431472,1.792753612,108.5186738,-0.3639283026,161235.3642
0.019125,0.005195431472,1.792618197,108.5455785,-0.3613091082,161218.4182
0.019575,0.005195431472,1.792484889,108.5714117,-0.3614183853,161201.7066
0.020025,0.005195431472,1.792353421,108.5965007,-0.3626823068,161185.1571
0.020475,0.005195431472,1.792223845,108.6208023,-0.3657784404,161168.8063
0.020925,0.005195431472,1.792096132,108.6442325,-0.3713166795,161152.6509
0.021375,0.005195431472,1.79197041,108.6667645,-0.3799942253,161136.7015
0.021825,0.005195431472,1.79184615,108.6882664,-0.3924849815,161120.8849
0.022275,0.005195431472,1.791723109,108.7087889,-0.4093043075,161105.2015
0.022725,0.005195431472,1.791600787,108.7283556,-0.430894331,161089.6622
0.023175,0.005195431472,1.791476253,108.7470325,-0.4563489515,161074.0993
0.023625,0.005195431472,1.791352114,108.7663962,-0.4820612818,161058.9531
0.024075,0.005195431472,1.791228369,108.7872093,-0.5016437213,161043.7136
0.024525,0.005195431472,1.791106551,108.8093494,-0.5157810317,161028.4151
0.024975,0.005195431472,1.790986394,108.8324327,-0.5257233694,161013.1152
0.025425,0.005195431472,1.790865943,108.8560871,-0.5324843344,160997.7678
0.025875,0.005195431472,1.790745366,108.8801304,-0.5371400079,160982.4963
0.026325,0.005195431472,1.790625109,108.9041905,-0.5410349618,160967.3497
0.026775,0.005195431472,1.790504429,108.927841,-0.5449213774,160952.2234
0.027225,0.005195431472,1.790383416,108.9510308,-0.549004297,160937.1458
0.027675,0.005195431472,1.790262721,108.9737067,-0.5536057739,160922.1438
0.028125,0.005195431472,1.790143954,108.9957898,-0.559237462,160907.2158
0.028575,0.005195431472,1.790026791,109.0173109,-0.5666168841,160892.2812
0.029025,0.005195431472,1.789910873,109.0382833,-0.5767417742,160877.3404
0.029475,0.005195431472,1.789795859,109.058469,-0.5904606862,160862.442
0.029925,0.005195431472,1.789681722,109.0780493,-0.6085595622,160847.6669
0.030375,0.005195431472,1.789566003,109.0970421,-0.6314338667,160832.785
0.030825,0.005195431472,1.789448883,109.1161122,-0.6583158751,160818.3319
0.031275,0.005195431472,1.789329967,109.1377906,-0.6791168435,160804.1359
0.031725,0.005195431472,1.78921174,109.1630413,-0.6869890039,160789.5443
0.032175,0.005195431472,1.789097496,109.1898975,-0.6875444567,160774.8941
0.032625,0.005195431472,1.788986096,109.2176962,-0.6845189342,160760.5343
0.033075,0.005195431472,1.788876432,109.2468864,-0.6744716538,160746.3689
0.033525,0.005195431472,1.788768204,109.2781137,-0.6532280675,160732.3304
0.033975,0.005195431472,1.788660596,109.3118626,-0.6168556298,160718.271
0.034425,0.005195431472,1.788553153,109.3480609,-0.5625716946,160704.1249
0.034875,0.005195431472,1.788447543,109.3857822,-0.4897072009,160690.1538
0.035325,0.005195431472,1.788348906,109.4235504,-0.4021992946,160677.0918
0.035775,0.005195431472,1.788240272,109.4579453,-0.3235875824,160663.2098
0.036225,0.005195431472,1.788128532,109.4855825,-0.2680385805,160649.3887
0.036675,0.005195431472,1.788019929,109.508104,-0.2331188635,160635.7156
0.037125,0.005195431472,1.787914357,109.5268519,-0.2153742442,160622.2101
0.037575,0.005195431472,1.787811084,109.5429221,-0.209552669,160608.7814
0.038025,0.005195431472,1.787710338,109.5575017,-0.20942448,160595.6397
0.038475,0.005195431472,1.787610027,109.5715111,-0.2116392376,160582.62
0.038925,0.005195431472,1.787510177,109.5849538,-0.2171426675,160569.7024
0.039375,0.005195431472,1.787410836,109.5980431,-0.2263545229,160556.9387
0.039825,0.005195431472,1.787311237,109.610912,-0.2391490706,160544.2859
0.040275,0.005195431472,1.787211324,109.6239303,-0.2551927963,160531.8326
0.040725,0.005195431472,1.78711287,109.6380849,-0.2707296594,160519.5592
0.041175,0.005195431472,1.787014556,109.6536063,-0.2811674449,160507.185
0.041625,0.005195431472,1.786917874,109.6704696,-0.2863729413,160494.9833
0.042075,0.005195431472,1.786821235,109.6883323,-0.2872673881,160482.7714
0.042525,0.005195431472,1.786724684,109.7068563,-0.2860607614,160470.7088
0.042975,0.005195431472,1.786628365,109.7263227,-0.2816755385,160458.7936
0.043425,0.005195431472,1.786532388,109.7470349,-0.2726982394,160446.9877
0.043875,0.005195431472,1.786438378,109.7681471,-0.2609327061,160435.5016
0.044325,0.005195431472,1.786342621,109.7875888,-0.2545467243,160423.9382
0.044775,0.005195431472,1.786251012,109.8051014,-0.2538206507,160412.6367
0.045225,0.005195431472,1.786163349,109.8215454,-0.2561223247,160401.5933
0.045675,0.005195431472,1.786078324,109.8366708,-0.2627805305,160390.6511
0.046125,0.005195431472,1.785995152,109.8501737,-0.2748638569,160379.8241
0.046575,0.005195431472,1.785913726,109.8619161,-0.2930170474,160369.1954
0.047025,0.005195431472,1.785833351,109.8717589,-0.3166533864,160358.4265
0.047475,0.005195431472,1.7857591,109.8811579,-0.3419505263,160348.2841
0.047925,0.005195431472,1.785685348,109.8918936,-0.3589246829,160338.2768
0.048375,0.005195431472,1.785611112,109.9043176,-0.3664266478,160328.2783
0.048825,0.005195431472,1.785536429,109.9177061,-0.3672620146,160318.4008
0.049275,0.005195431472,1.785460295,109.9319758,-0.3641605076,160308.8354
0.049725,0.005195431472,1.785382716,109.9481059,-0.352915649,160299.5544
0.050175,0.005195431472,1.78530319,109.9673472,-0.3273897497,160290.4841
0.050625,0.005195431472,1.785223862,109.9906967,-0.2819041706,160281.6646
0.051075,0.005195431472,1.785149013,110.0187047,-0.2121565076,160273.06
0.051525,0.005195431472,1.785078973,110.0516744,-0.1154376407,160264.6377
0.051975,0.005195431472,1.785012652,110.0895346,0.009256114052,160256.3611
0.052425,0.005195431472,1.784948702,110.1318574,0.1611938591,160248.2088
0.052875,0.005195431472,1.784885943,110.177909,0.3379770147,160240.1531
0.053325,0.005195431472,1.784823307,110.2267591,0.535730369,160232.1804
0.053775,0.005195431472,1.784760195,110.2775972,0.7496188206,160224.2687
0.054225,0.005195431472,1.784696096,110.3296429,0.974864268,160216.3537
0.054675,0.005195431472,1.784631937,110.3818993,1.207737013,160208.5867
0.055125,0.005195431472,1.784565266,110.4332776,1.445220399,160200.6413
0.055575,0.005195431472,1.784495757,110.4832528,1.68556609,160192.5193
0.056025,0.005195431472,1.784424241,110.5320295,1.928194354,160184.2457
0.056475,0.005195431472,1.784351463,110.580146,2.173587131,160175.8384
0.056925,0.005195431472,1.784277976,110.6280906,2.423078023,160167.369
0.057375,0.005195431472,1.784203174,110.6763129,2.678804284,160158.8265
0.057825,0.005195431472,1.784127123,110.725064,2.942973389,160150.309
0.058275,0.005195431472,1.784049801,110.7745505,3.217437648,160141.8505
0.058725,0.005195431472,1.783971363,110.8248678,3.503371637,160133.4824
0.059175,0.005195431472,1.783892067,110.8759559,3.801158378,160125.2068
0.059625,0.005195431472,1.78381204,110.9275935,4.11043295,160117.0007
0.060075,0.005195431472,1.783730798,110.9795466,4.430293579,160108.8331
0.060525,0.005195431472,1.783647713,111.0314224,4.759661598,160100.6213
0.060975,0.005195431472,1.783561377,111.0830357,5.097442884,160092.3201
0.061425,0.005195431472,1.783469931,111.1344303,5.442858804,160083.9037
0.061875,0.005195431472,1.783370688,111.1856172,5.795538124,160075.3555
0.062325,0.005195431472,1.78326,111.2366702,6.155494753,160066.6634
0.062775,0.005195431472,1.783132962,111.287785,6.522997806,160057.8217
0.063225,0.005195431472,1.782982554,111.3393038,6.898146183,160048.7466
0.063675,0.005195431472,1.782799959,111.3914901,7.280710958,160039.3393
0.064125,0.005195431472,1.782574188,111.4445086,7.670216875,160029.492
0.064575,0.005195431472,1.782291681,111.4986028,8.066186393,160019.0448
0.065025,0.005195431472,1.781937224,111.5540928,8.468117332,160007.8693
0.065475,0.005195431472,1.78149593,111.6109716,8.875453183,159996.0696
0.065925,0.005195431472,1.780953171,111.6688368,9.287296567,159983.9047
0.066375,0.005195431472,1.780269949,111.728126,9.706277505,159968.8321
0.066825,0.005195431472,1.779521129,111.789106,10.13149876,159957.3361
0.067275,0.005195431472,1.778950691,111.8529006,10.55751063,159943.4571
0.067725,0.005195431472,1.778628733,111.9172823,10.9863682,159927.8137
0.068175,0.005195431472,1.778465289,111.9846887,11.42132905,159911.7666
0.068625,0.005195431472,1.778396984,112.0563548,11.86413549,159895.5593
0.069075,0.005195431472,1.778385666,112.1313856,12.31514516,159879.0045
0.069525,0.005195431472,1.778404199,112.2089978,12.77278908,159862.5325
0.069975,0.005195431472,1.778466109,112.2866422,13.22853287,159845.5013
