x,y,rho,u,v,p
0.168075,0.02778426396,1.739739488,104.5064815,-3.130552909,154092.4538
0.168525,0.02778426396,1.739303977,104.3613549,-3.079168722,154038.5571
0.168975,0.02778426396,1.738870292,104.2176934,-3.029051588,153984.9166
0.169425,0.02778426396,1.738440808,104.0759699,-2.980028917,153931.8171
0.169875,0.02778426396,1.738016675,103.9363873,-2.931974553,153879.4029
0.170325,0.02778426396,1.73759884,103.7991011,-2.884762104,153827.7818
0.170775,0.02778426396,1.737187819,103.66419,-2.838278526,153777.007
0.171225,0.02778426396,1.736783712,103.5316537,-2.792439779,153727.0851
0.171675,0.02778426396,1.73638631,103.4014212,-2.747181015,153677.9898
0.172125,0.02778426396,1.735995245,103.2733717,-2.702444381,153629.6774
0.172575,0.02778426396,1.735610129,103.1473719,-2.658202529,153582.0995
0.173025,0.02778426396,1.73523066,103.0232968,-2.614401753,153535.2203
0.173475,0.02778426396,1.734856386,102.9010349,-2.571011182,153488.9954
0.173925,0.02778426396,1.734486842,102.7804913,-2.528021789,153443.3841
0.174375,0.02778426396,1.734121621,102.6615673,-2.485450133,153398.3448
0.174825,0.02778426396,1.733760348,102.5441387,-2.443337218,153353.8321
0.175275,0.02778426396,1.733402709,102.4280624,-2.401736178,153309.8019
0.175725,0.02778426396,1.73304857,102.3132076,-2.360706213,153266.2216
0.176175,0.02778426396,1.732698012,102.1994975,-2.320308243,153223.0777
0.176625,0.02778426396,1.732351171,102.0869172,-2.280610855,153180.3685
0.177075,0.02778426396,1.732007995,101.9754824,-2.241675645,153138.0833
0.177525,0.02778426396,1.731668206,101.8652182,-2.203562603,153096.2001
0.177975,0.02778426396,1.731331382,101.7561325,-2.166327696,153054.6873
0.178425,0.02778426396,1.73099685,101.6481528,-2.130022106,153013.4752
0.178875,0.02778426396,1.730663669,101.541122,-2.09465889,152972.4533
0.179325,0.02778426396,1.730330824,101.4348177,-2.060219007,152931.4868
0.179775,0.02778426396,1.729997352,101.329051,-2.026640703,152890.445
0.180225,0.02778426396,1.729661796,101.223617,-1.993852525,152849.1308
0.180675,0.02778426396,1.729322881,101.1182625,-1.9617467,152807.3728
0.181125,0.02778426396,1.728979188,101.0127392,-1.930245511,152765.0062
0.181575,0.02778426396,1.728628737,100.9067275,-1.899247616,152721.8023
0.182025,0.02778426396,1.728269358,100.7998417,-1.868620316,152677.4994
0.182475,0.02778426396,1.727898771,100.6916445,-1.838206313,152631.8094
0.182925,0.02778426396,1.727514469,100.5816525,-1.807815542,152584.41
0.183375,0.02778426396,1.72711356,100.4693452,-1.777213143,152534.9358
0.183825,0.02778426396,1.726692733,100.3541612,-1.746099246,152482.9797
0.184275,0.02778426396,1.726248446,100.2355096,-1.714154014,152428.1118
0.184725,0.02778426396,1.725777223,100.1127968,-1.681067792,152369.9091
0.185175,0.02778426396,1.72527598,99.98544268,-1.646553246,152307.9901
0.185625,0.02778426396,1.724742148,99.85290602,-1.61034439,152242.0342
0.186075,0.02778426396,1.7241738,99.71470763,-1.57219721,152171.8028
0.186525,0.02778426396,1.723569716,99.57047737,-1.5319411,152097.1453
0.186975,0.02778426396,1.722929539,99.41999868,-1.489566002,152018.0145
0.187425,0.02778426396,1.722255211,99.26340969,-1.445230311,151934.6527
0.187875,0.02778426396,1.721556908,99.10199371,-1.400123953,151848.3216
0.188325,0.02778426396,1.720861117,98.94081478,-1.356553712,151762.2893
0.188775,0.02778426396,1.720186364,98.78299609,-1.315250539,151678.8431
0.189225,0.02778426396,1.719529786,98.62812888,-1.275381925,151597.6175
0.189675,0.02778426396,1.71889392,98.47677455,-1.236707299,151518.9153
0.190125,0.02778426396,1.718285787,98.33035711,-1.199456041,151443.6176
0.190575,0.02778426396,1.717716454,98.19102053,-1.164215188,151373.0824
0.191025,0.02778426396,1.717199824,98.06145236,-1.131925714,151309.0142
0.191475,0.02778426396,1.71675024,97.944435,-1.10365852,151253.1762
0.191925,0.02778426396,1.716378085,97.84206346,-1.080168821,151206.8368
0.192375,0.02778426396,1.716092415,97.7563848,-1.061172217,151171.1188
0.192825,0.02778426396,1.715904437,97.68843796,-1.049311806,151147.4085
0.193275,0.02778426396,1.715801996,97.6364902,-1.043121816,151134.1986
0.193725,0.02778426396,1.71576456,97.5972309,-1.040651726,151128.9761
0.194175,0.02778426396,1.715769842,97.56748628,-1.040476374,151129.1081
0.194625,0.02778426396,1.715814967,97.54382134,-1.042358177,151133.6148
0.195075,0.02778426396,1.715920752,97.52929679,-1.048220903,151145.6711
0.195525,0.02778426396,1.716063724,97.52398863,-1.056521449,151162.4193
0.195975,0.02778426396,1.716241355,97.52560369,-1.066827388,151183.3294
0.196425,0.02778426396,1.716461222,97.53550055,-1.079872549,151209.3826
0.196875,0.02778426396,1.716725431,97.55416101,-1.096071548,151240.8595
0.197325,0.02778426396,1.717032406,97.58126539,-1.115728147,151277.5209
0.197775,0.02778426396,1.717378592,97.61604554,-1.139112376,151318.8963
0.198225,0.02778426396,1.717761224,97.65776578,-1.166430618,151364.6485
0.198675,0.02778426396,1.71818128,97.7065507,-1.197931495,151414.9221
0.199125,0.02778426396,1.71864748,97.7641455,-1.234319367,151470.8426
0.199575,0.02778426396,1.719185073,97.83462931,-1.277841856,151535.6015
0.200025,0.02778426396,1.719792872,97.91836046,-1.327498396,151609.1418
0.200475,0.02778426396,1.720263996,97.9765578,-1.356930247,151665.9314
0.200925,0.02778426396,1.720520826,97.99751023,-1.359214564,151696.339
0.201375,0.02778426396,1.72063064,97.98853304,-1.344969685,151708.5846
0.201825,0.02778426396,1.720647503,97.95527842,-1.324330705,151709.9555
0.202275,0.02778426396,1.720560927,97.89442976,-1.300732144,151698.2628
0.202725,0.02778426396,1.720319914,97.79523034,-1.269815842,151668.1498
0.203175,0.02778426396,1.719870657,97.64827389,-1.228124827,151613.4158
0.203625,0.02778426396,1.719160532,97.45037329,-1.16720453,151528.3265
0.204075,0.02778426396,1.718114686,97.20120394,-1.075517966,151404.5464
0.204525,0.02778426396,1.716647326,96.89366097,-0.9463074897,151231.8626
0.204975,0.02778426396,1.714723237,96.51601205,-0.7662294422,151005.4513
0.205425,0.02778426396,1.712260255,96.06813327,-0.5194661697,150714.154
0.205875,0.02778426396,1.709180117,95.53250617,-0.1993427335,150347.3586
0.206325,0.02778426396,1.705395626,94.87961744,0.1869508245,149893.8012
0.206775,0.02778426396,1.700823807,94.0751892,0.6291645171,149343.1965
0.207225,0.02778426396,1.695402311,93.09432009,1.119901926,148688.182
0.207675,0.02778426396,1.689414719,91.98883945,1.642899434,147964.012
0.208125,0.02778426396,1.684336768,91.05226231,2.091193993,147351.6818
0.208575,0.02778426396,1.68040423,90.32748329,2.444807414,146879.6481
0.209025,0.02778426396,1.677374451,89.76548915,2.708681278,146517.9085
0.209475,0.02778426396,1.674941548,89.3045506,2.889785786,146228.8206
0.209925,0.02778426396,1.672775944,88.88195688,2.995492907,145972.0352
0.210375,0.02778426396,1.670649957,88.45162353,3.028647224,145719.6262
0.210825,0.02778426396,1.668364293,87.97125769,2.990568029,145447.3572
0.211275,0.02778426396,1.665360476,87.32984394,2.869042266,145086.9083
0.211725,0.02778426396,1.660398955,86.27472028,2.658815876,144487.7968
0.212175,0.02778426396,1.650938179,84.2652993,2.346032215,143340.6342
0.212625,0.02778426396,1.631795859,80.19964659,1.913176954,141021.8336
0.213075,0.02778426396,1.593368223,71.90563566,1.323818762,136387.3767
0.213525,0.02778426396,1.520802373,55.86797259,0.6107280501,127744.6001
0.213975,0.02778426396,1.415526957,31.32234135,-0.0387675938,115472.3257
0.214425,0.02778426396,1.346197598,14.251381,-0.2382541653,107578.302
0.214875,0.02778426396,1.314329232,6.207769011,-0.206599363,104014.0521
0.215325,0.02778426396,1.300629665,2.718745377,-0.1334702057,102496.4515
0.215775,0.02778426396,1.294770474,1.221343336,-0.07649800068,101850.0908
0.216225,0.02778426396,1.292199689,0.5634213368,-0.04107906014,101566.9949
0.216675,0.02778426396,1.291035206,0.2652204838,-0.02119742997,101438.8597
0.217125,0.02778426396,1.290493397,0.1264302049,-0.01065401539,101379.2617
0.217575,0.02778426396,1.290236645,0.0606468238,-0.005257798067,101351.0239
0.218025,0.02778426396,1.290113706,0.02914318822,-0.002560872063,101337.5039
0.218475,0.02778426396,1.290054579,0.01398983322,-0.001235260529,101331.0018
0.218925,0.02778426396,1.290026129,0.006697819646,-0.0005914779661,101327.8733
0.219375,0.02778426396,1.290012466,0.003195549392,-0.0002816016802,101326.3708
0.219825,0.02778426396,1.290005925,0.001518823461,-0.0001334552408,101325.6515
0.220275,0.02778426396,1.290002805,0.0007191152303,-6.300431503e-05,101325.3085
0.220725,0.02778426396,1.290001323,0.0003392043728,-2.964546398e-05,101325.1455
0.221175,0.02778426396,1.290000622,0.0001594282652,-1.390720329e-05,101325.0684
0.221625,0.02778426396,1.290000291,7.467684629e-05,-6.505807777e-06,101325.032
0.222075,0.02778426396,1.290000136,3.486524772e-05,-3.035216556e-06,101325.015
0.222525,0.02778426396,1.290000063,1.622774232e-05,-1.412352971e-06,101325.007
0.222975,0.02778426396,1.290000029,7.529508693e-06,-6.553789508e-07,101325.0032
0.223425,0.02778426396,1.290000014,3.486316295e-06,-3.03621381e-07,101325.0015
0.223875,0.02778426396,1.290000006,1.601585172e-06,-1.394481204e-07,101325.0007
0.224325,0.02778426396,1.290000003,7.565974636e-07,-6.627882005e-08,101325.0003
0.224775,0.02778426396,1.290000001,2.908245106e-07,-2.457050666e-08,101325.0001
0.000225,0.02823604061,1.81550619,128.188132,-0.3634940199,164132.8378
0.000675,0.02823604061,1.815115301,128.2647745,-0.3632364542,164083.3654
0.001125,0.02823604061,1.814843368,128.3175851,-0.3629315956,164048.9496
0.001575,0.02823604061,1.81456663,128.3710443,-0.3626374429,164013.9236
0.002025,0.02823604061,1.814285497,128.424948,-0.3624603103,163978.3394
0.002475,0.02823604061,1.813999128,128.479418,-0.3624348852,163942.0963
0.002925,0.02823604061,1.813706839,128.5345611,-0.3626074379,163905.1149
0.003375,0.02823604061,1.813407916,128.5905103,-0.363066026,163867.302
0.003825,0.02823604061,1.813101772,128.6473818,-0.3637838379,163828.5726
0.004275,0.02823604061,1.812788093,128.7052726,-0.3648080348,163788.8817
0.004725,0.02823604061,1.812466694,128.7642572,-0.3660234525,163748.2127
0.005175,0.02823604061,1.812137301,128.8245042,-0.3671053437,163706.5418
0.005625,0.02823604061,1.811799833,128.8861142,-0.3682704168,163663.8642
0.006075,0.02823604061,1.811454791,128.9490475,-0.369787848,163620.2342
0.006525,0.02823604061,1.811102416,129.0133603,-0.3720940708,163575.6613
0.006975,0.02823604061,1.810742742,129.0791528,-0.3758631774,163530.1356
0.007425,0.02823604061,1.810376893,129.1462421,-0.3818741671,163483.8119
0.007875,0.02823604061,1.81001298,129.213092,-0.3908309913,163437.7206
0.008325,0.02823604061,1.809656044,129.2808746,-0.3972964156,163392.6104
0.008775,0.02823604061,1.809302074,129.3495087,-0.3974110058,163347.9713
0.009225,0.02823604061,1.808956738,129.4181163,-0.3947105728,163304.3951
0.009675,0.02823604061,1.808620144,129.4866773,-0.3885974432,163261.8523
0.010125,0.02823604061,1.808291451,129.5551348,-0.3788802954,163220.2823
0.010575,0.02823604061,1.807969701,129.6233722,-0.3656477506,163179.5996
0.011025,0.02823604061,1.807653755,129.6910944,-0.349324857,163139.653
0.011475,0.02823604061,1.807341762,129.7580125,-0.3305545878,163100.2473
0.011925,0.02823604061,1.807032765,129.8238748,-0.310021966,163061.1969
0.012375,0.02823604061,1.806725174,129.888491,-0.2881432342,163022.3517
0.012825,0.02823604061,1.806418818,129.9519298,-0.2649190194,162983.6297
0.013275,0.02823604061,1.806112741,130.0144612,-0.2399739107,162944.943
0.013725,0.02823604061,1.80580708,130.0764716,-0.2126270889,162906.2892
0.014175,0.02823604061,1.80550206,130.1383317,-0.1825767295,162867.7143
0.014625,0.02823604061,1.805195178,130.1999261,-0.1529273835,162828.9348
0.015075,0.02823604061,1.804887567,130.2606136,-0.1273621034,162790.0963
0.015525,0.02823604061,1.804580106,130.3206264,-0.103231427,162751.2447
0.015975,0.02823604061,1.804273055,130.3797641,-0.08002329296,162712.4221
0.016425,0.02823604061,1.803967,130.437074,-0.05982271363,162673.7943
0.016875,0.02823604061,1.803664226,130.4920449,-0.04402775406,162635.5684
0.017325,0.02823604061,1.803365602,130.5447758,-0.03250247461,162597.9901
0.017775,0.02823604061,1.803072298,130.5949152,-0.02593096226,162560.9685
0.018225,0.02823604061,1.802787188,130.6431059,-0.02483866705,162524.9602
0.018675,0.02823604061,1.80250969,130.6894355,-0.02731863949,162489.973
0.019125,0.02823604061,1.802239969,130.73328,-0.0362471793,162455.9266
0.019575,0.02823604061,1.801978448,130.7741183,-0.05450197613,162422.7774
0.020025,0.02823604061,1.801725067,130.8122091,-0.08336530808,162390.5793
0.020475,0.02823604061,1.80147998,130.8483498,-0.1230175936,162359.4846
0.020925,0.02823604061,1.801240317,130.8831055,-0.1723143723,162329.2879
0.021375,0.02823604061,1.801006314,130.9179492,-0.2298308237,162300.1724
0.021825,0.02823604061,1.800779291,130.9547061,-0.2824707628,162272.0195
0.022275,0.02823604061,1.80055814,130.9935825,-0.3186893907,162244.2918
0.022725,0.02823604061,1.800344007,131.0332866,-0.339932362,162217.1744
0.023175,0.02823604061,1.800136294,131.0727258,-0.3508007751,162190.7843
0.023625,0.02823604061,1.799931259,131.1110245,-0.3553956833,162164.863
0.024075,0.02823604061,1.799729296,131.1484499,-0.3563953568,162139.4629
0.024525,0.02823604061,1.799531317,131.1851622,-0.3556757587,162114.5744
0.024975,0.02823604061,1.7993372,131.2209496,-0.3525718646,162090.1212
0.025425,0.02823604061,1.799147792,131.2556201,-0.346421239,162066.1003
0.025875,0.02823604061,1.798963935,131.2893756,-0.3373596979,162042.5965
0.026325,0.02823604061,1.798785795,131.3225354,-0.3256501982,162019.6846
0.026775,0.02823604061,1.798612763,131.3553424,-0.3114756822,161997.4168
0.027225,0.02823604061,1.798444376,131.388163,-0.2947543635,161975.7952
0.027675,0.02823604061,1.79827972,131.4217662,-0.2747151024,161954.7743
0.028125,0.02823604061,1.798117656,131.4565058,-0.2506000983,161934.3052
0.028575,0.02823604061,1.797958315,131.4929691,-0.2221025798,161914.5615
0.029025,0.02823604061,1.797800197,131.5322176,-0.1876636603,161895.3015
0.029475,0.02823604061,1.797645057,131.5752816,-0.1456094259,161876.4776
0.029925,0.02823604061,1.797494625,131.6232451,-0.0942325751,161857.9899
0.030375,0.02823604061,1.79735086,131.6769424,-0.03208752266,161839.776
0.030825,0.02823604061,1.797214885,131.7368751,0.04183731191,161821.7656
0.031275,0.02823604061,1.79708556,131.8034961,0.128537006,161803.6983
0.031725,0.02823604061,1.796960352,131.8716791,0.2194573685,161785.7758
0.032175,0.02823604061,1.796828944,131.9334561,0.2936225781,161767.7136
0.032625,0.02823604061,1.796693848,131.9876247,0.3491571627,161749.6847
0.033075,0.02823604061,1.796559798,132.0351522,0.3877047946,161731.7716
0.033525,0.02823604061,1.79642668,132.0770935,0.4110206197,161713.9647
0.033975,0.02823604061,1.796294233,132.1146772,0.42216181,161696.3654
0.034425,0.02823604061,1.796162346,132.1492471,0.4257755902,161678.9673
0.034875,0.02823604061,1.7960328,132.1825216,0.4254609376,161662.1004
0.035325,0.02823604061,1.795904629,132.2144557,0.4219790092,161645.6344
0.035775,0.02823604061,1.795777112,132.2440491,0.4131375324,161629.4658
0.036225,0.02823604061,1.795651851,132.2707163,0.3977833666,161613.692
0.036675,0.02823604061,1.795531224,132.2946709,0.3757753988,161598.4959
0.037125,0.02823604061,1.795413775,132.3160434,0.3482043783,161583.7441
0.037575,0.02823604061,1.795301042,132.3361031,0.3174442333,161569.6657
0.038025,0.02823604061,1.795194734,132.356427,0.2875456878,161556.3843
0.038475,0.02823604061,1.79509169,132.3777096,0.2614957267,161543.4187
0.038925,0.02823604061,1.794991513,132.3999176,0.2392935443,161530.7538
0.039375,0.02823604061,1.794893302,132.4229425,0.2207046988,161518.2899
0.039825,0.02823604061,1.794795913,132.4466536,0.2051427982,161505.9549
0.040275,0.02823604061,1.794698619,132.4710258,0.1928498422,161493.709
0.040725,0.02823604061,1.794601241,132.4961101,0.1846878213,161481.4637
0.041175,0.02823604061,1.794503385,132.5219159,0.1809108811,161469.1209
0.041625,0.02823604061,1.794404964,132.5481658,0.1803052585,161456.6696
0.042075,0.02823604061,1.794306598,132.5745344,0.1810237705,161444.2366
0.042525,0.02823604061,1.794208191,132.601175,0.1836196107,161431.8162
0.042975,0.02823604061,1.794109442,132.6283564,0.1890928473,161419.4083
0.043425,0.02823604061,1.794010535,132.6561338,0.198121896,161407.0272
0.043875,0.02823604061,1.79391372,132.6846289,0.211222632,161394.7903
0.044325,0.02823604061,1.79381866,132.7141357,0.2291727058,161382.6695
0.044775,0.02823604061,1.79372544,132.7447591,0.2522193872,161370.7346
0.045225,0.02823604061,1.7936339,132.7765322,0.2803843321,161359.0392
0.045675,0.02823604061,1.793542735,132.8095326,0.3136756569,161347.6442
0.046125,0.02823604061,1.793452219,132.8438304,0.3521334128,161336.5703
0.046575,0.02823604061,1.793365352,132.879515,0.395968055,161325.7855
0.047025,0.02823604061,1.793284258,132.9169453,0.4456685996,161315.2511
0.047475,0.02823604061,1.793209016,132.9557088,0.5007616417,161304.9928
0.047925,0.02823604061,1.793135205,132.993027,0.5586527322,161294.9868
0.048375,0.02823604061,1.793059333,133.0268869,0.6171254183,161285.1027
0.048825,0.02823604061,1.792980188,133.0568766,0.6757117289,161275.3124
0.049275,0.02823604061,1.792896662,133.0832663,0.7348397023,161265.6314
0.049725,0.02823604061,1.792805463,133.1065578,0.7955651598,161255.9196
0.050175,0.02823604061,1.792718707,133.1275587,0.8585030413,161246.6426
0.050625,0.02823604061,1.792643685,133.1465115,0.9241056107,161237.3192
0.051075,0.02823604061,1.792582451,133.1630528,0.993118052,161227.9407
0.051525,0.02823604061,1.792531951,133.1785561,1.066863688,161218.693
0.051975,0.02823604061,1.792487778,133.1957176,1.147668824,161209.5483
0.052425,0.02823604061,1.792442692,133.216315,1.23764301,161199.8621
0.052875,0.02823604061,1.792399263,133.2417169,1.337957455,161190.2798
0.053325,0.02823604061,1.792353848,133.2746919,1.451567994,161180.4226
0.053775,0.02823604061,1.792303565,133.3182227,1.581837065,161170.3166
